rocket_id,Kp,opt_Kd,sr,rms
R7166,25.781339448352636,1.0,0.65,8.288940552052612
R7166,35.230779367293174,1.0,0.6,7.8572383781092565
R7166,48.143651237104336,1.0,0.6,8.044001700557207
R7166,65.78938065138858,1.0,0.4,9.971295906879625
R7166,89.90266619324312,1.0,0.15,17.94268987407968
R7166,122.85401243525928,1.0,0.05,41.91346827566265
R7166,167.8827671139434,1.0,0.05,151.4592430022915
R7166,229.41557166223677,1.0,0.0,417.1593208650464
R7166,313.5015310141363,1.0,0.0,762.3181985679192
R7166,428.4068829159843,1.0,0.0,1011.2935725123477
R7166,585.4276268957477,1.0,0.0,1068.5626145647145
R7166,800.0,1.0,0.0,1264.8710423399507
